+5.05651E+1	-9.37386E-5
+5.04240E+1	-1.92106E-4
+5.00599E+1	-9.25813E-5
+5.00584E+1	-7.86941E-5
+4.97207E+1	-1.90949E-4
+4.94465E+1	-1.53916E-4
+4.94409E+1	-1.66646E-4
+4.90626E+1	-1.64332E-4
+4.87709E+1	-2.78901E-4
+4.87715E+1	-2.54599E-4
+4.81651E+1	-2.47655E-4
+4.80099E+1	-2.77744E-4
+4.79773E+1	-2.95103E-4
+4.73276E+1	-2.82373E-4
+4.73257E+1	-4.22402E-4
+4.69848E+1	-3.94628E-4
+4.67259E+1	-2.99732E-4
+4.67165E+1	-2.25667E-4
+4.64568E+1	-2.36082E-4
+4.61284E+1	-3.46023E-4
+4.61236E+1	-1.95578E-4
+4.56227E+1	-3.08990E-4
+4.55598E+1	-2.49970E-4
+4.54776E+1	-2.56913E-4
+4.49641E+1	-2.84688E-4
+4.49607E+1	-3.50652E-4
+4.45997E+1	-3.57595E-4
+4.43806E+1	-3.93471E-4
+4.43593E+1	-2.30296E-4
+4.38896E+1	-1.87477E-4
+4.38784E+1	-2.58070E-4
+4.36526E+1	-2.37240E-4
+4.32610E+1	-3.86527E-4
+4.32369E+1	-3.04361E-4
+4.29389E+1	-2.63857E-4
+4.26465E+1	-2.37240E-4
+4.25983E+1	-3.66854E-4
+4.22210E+1	-2.90474E-4
+4.21867E+1	-2.18723E-4
+4.21641E+1	-3.18248E-4
+4.16889E+1	-3.21720E-4
+4.15137E+1	-2.05993E-4
+4.14513E+1	-2.27982E-4
+4.10986E+1	-2.03679E-4
+4.10573E+1	-2.96260E-4
+4.08360E+1	-3.88842E-4
+4.05931E+1	-3.77269E-4
+4.05896E+1	-3.28664E-4
+4.04118E+1	-3.59910E-4
+4.00444E+1	-2.18723E-4
+3.99987E+1	-2.61542E-4
+3.99839E+1	-2.31453E-4
+3.95861E+1	-2.45341E-4
+3.95802E+1	-4.00414E-4
+3.94241E+1	-3.24035E-4
+3.90515E+1	-2.71958E-4
+3.90565E+1	-2.17566E-4
+3.90413E+1	-3.64539E-4
+3.85188E+1	-3.99257E-4
+3.85091E+1	-3.57595E-4
+3.83217E+1	-3.46023E-4
+3.79693E+1	-3.63382E-4
+3.79673E+1	-2.74272E-4
+3.75306E+1	-3.73797E-4
+3.74294E+1	-4.51334E-4
+3.74277E+1	-2.70800E-4
+3.70390E+1	-3.55281E-4
+3.69535E+1	-3.33293E-4
+3.69475E+1	-2.90474E-4
+3.63576E+1	-3.35607E-4
+3.63365E+1	-2.58070E-4
+3.63370E+1	-2.85845E-4
+3.59714E+1	-3.36765E-4
+3.57996E+1	-2.46498E-4
+3.57985E+1	-3.80741E-4
+3.54558E+1	-2.31453E-4
+3.51954E+1	-3.25192E-4
+3.51954E+1	-3.62224E-4
+3.47187E+1	-1.46973E-4
+3.46122E+1	-3.49495E-4
+3.45990E+1	-2.02522E-4
+3.42107E+1	-2.54599E-4
+3.41405E+1	-2.99732E-4
+3.40727E+1	-3.64539E-4
+3.37117E+1	-2.29139E-4
+3.36679E+1	-4.31661E-4
+3.34908E+1	-2.85845E-4
+3.32114E+1	-2.19881E-4
+3.32057E+1	-3.66854E-4
+3.30932E+1	-4.07358E-4
+3.25809E+1	-2.49970E-4
+3.25751E+1	-2.48812E-4
+3.22639E+1	-3.00889E-4
+3.21090E+1	-3.87684E-4
+3.20907E+1	-2.48812E-4
+3.16953E+1	-2.85845E-4
+3.15837E+1	-4.08515E-4
+3.15810E+1	-3.17091E-4
+3.11670E+1	-2.55756E-4
+3.10578E+1	-3.11305E-4
+3.10569E+1	-3.21720E-4
+3.06479E+1	-2.55756E-4
+3.04461E+1	-1.85163E-4
+3.03259E+1	-2.36082E-4
+2.98949E+1	-2.76587E-4
+2.98531E+1	-1.41187E-4
+2.96393E+1	-1.88634E-4
+2.93529E+1	-2.33768E-4
+2.93531E+1	-1.66646E-4
+2.92142E+1	-1.65489E-4
+2.88048E+1	-2.73115E-4
+2.88021E+1	-1.50445E-4
+2.85462E+1	-9.95249E-5
+2.82847E+1	-1.88634E-4
+2.82789E+1	-1.28457E-4
+2.78915E+1	-1.82848E-4
+2.78830E+1	-1.73590E-4
+2.76551E+1	-1.66646E-4
+2.74235E+1	-3.43708E-4
+2.74229E+1	-1.88634E-4
+2.68811E+1	-3.63382E-4
+2.68047E+1	-2.46498E-4
+2.66405E+1	-2.85845E-4
+2.64077E+1	-3.55281E-4
+2.64059E+1	-3.77269E-4
+2.59769E+1	-2.49970E-4
+2.59434E+1	-3.83055E-4
+2.58001E+1	-3.87684E-4
+2.53978E+1	-3.65696E-4
+2.53948E+1	-4.17773E-4
+2.50188E+1	-3.68011E-4
+2.49278E+1	-2.98575E-4
+2.47907E+1	-4.52491E-4
+2.43970E+1	-3.73797E-4
+2.43898E+1	-3.92313E-4
+2.39419E+1	-2.70800E-4
+2.37674E+1	-2.29139E-4
+2.37541E+1	-3.05518E-4
+2.31684E+1	-4.51334E-4
+2.31607E+1	-2.27982E-4
+2.30204E+1	-3.51809E-4
+2.27028E+1	-3.59910E-4
+2.26968E+1	-2.52284E-4
+2.24298E+1	-4.18931E-4
+2.21389E+1	-3.27506E-4
+2.21250E+1	-2.68486E-4
+2.16755E+1	-3.85370E-4
+2.15351E+1	-3.89999E-4
+2.15010E+1	-3.08990E-4
+2.09846E+1	-2.93946E-4
+2.09808E+1	-2.80059E-4
+2.05742E+1	-4.05043E-4
+2.03758E+1	-4.21245E-4
+2.02957E+1	-3.81898E-4
+1.97502E+1	-4.13144E-4
+1.97468E+1	-3.89999E-4
+1.92875E+1	-2.36082E-4
+1.92805E+1	-3.10147E-4
+1.90158E+1	-3.03204E-4
+1.88206E+1	-2.34925E-4
+1.88192E+1	-2.45341E-4
+1.82576E+1	-2.11780E-4
+1.82115E+1	-1.60860E-4
+1.81181E+1	-2.05993E-4
+1.77553E+1	-1.97893E-4
+1.77546E+1	-2.16409E-4
+1.75647E+1	-1.29614E-4
+1.71502E+1	-2.44183E-4
+1.71490E+1	-2.11780E-4
+1.67498E+1	-2.44183E-4
+1.66831E+1	-1.73590E-4
+1.66121E+1	-1.51602E-4
+1.62013E+1	-2.48812E-4
+1.61630E+1	-1.56231E-4
+1.60435E+1	-1.95578E-4
+1.57760E+1	-2.32611E-4
+1.57748E+1	-4.43233E-4
+1.56291E+1	-2.36082E-4
+1.53222E+1	-2.33768E-4
+1.53194E+1	-3.72640E-4
+1.50331E+1	-2.70800E-4
+1.47889E+1	-2.62700E-4
+1.47909E+1	-3.20563E-4
+1.44320E+1	-3.00889E-4
+1.43975E+1	-3.63382E-4
+1.41973E+1	-3.37922E-4
+1.39334E+1	-3.74954E-4
+1.39327E+1	-3.77269E-4
+1.35827E+1	-2.96260E-4
+1.34779E+1	-4.24717E-4
+1.34719E+1	-4.11987E-4
+1.30022E+1	-5.18456E-4
+1.29492E+1	-3.62224E-4
+1.29274E+1	-3.87684E-4
+1.24512E+1	-4.66379E-4
+1.24274E+1	-3.30978E-4
+1.21667E+1	-3.89999E-4
+1.19695E+1	-3.15934E-4
+1.18738E+1	-4.03886E-4
+1.14149E+1	-4.69850E-4
+1.13703E+1	-2.76587E-4
+1.10061E+1	-2.81216E-4
+1.09088E+1	-4.20088E-4
+1.08237E+1	-3.20563E-4
+1.04561E+1	-4.37447E-4
+1.04548E+1	-3.81898E-4
+1.02358E+1	-3.94628E-4
+1.00733E+1	-3.80741E-4
+1.00732E+1	-4.46705E-4
+9.71599E+0	-4.32818E-4
+9.69294E+0	-3.83055E-4
+9.69338E+0	-3.63382E-4
+9.69190E+0	-3.33293E-4
+9.68940E+0	-2.67329E-4
+9.69206E+0	-3.54124E-4
+9.33646E+0	-4.02729E-4
+9.30146E+0	-3.49495E-4
+9.29086E+0	-4.82580E-4
+8.84277E+0	-3.39079E-4
+8.84167E+0	-4.17773E-4
+8.58624E+0	-3.42551E-4
+8.24455E+0	-3.92313E-4
+8.23617E+0	-4.39761E-4
+7.89109E+0	-3.93471E-4
+7.76847E+0	-4.91838E-4
+7.57718E+0	-4.45548E-4
+7.23141E+0	-3.92313E-4
+7.22866E+0	-2.84688E-4
+6.78064E+0	-2.74272E-4
+6.70030E+0	-3.54124E-4
+6.50903E+0	-3.78426E-4
+6.01720E+0	-3.80741E-4
+6.01149E+0	-3.65696E-4
+5.67546E+0	-3.26349E-4
+5.31687E+0	-3.61067E-4
+5.31936E+0	-3.70325E-4
+4.92360E+0	-3.04361E-4
+4.63349E+0	-4.02729E-4
+4.55386E+0	-4.31661E-4
+3.99290E+0	-2.89317E-4
+3.93139E+0	-2.69643E-4
+3.65334E+0	-4.06201E-4
+3.23200E+0	-3.59910E-4
+3.23167E+0	-3.57595E-4
+2.65703E+0	-5.31185E-4
+2.53430E+0	-4.52491E-4
+2.41153E+0	-4.72165E-4
+1.88167E+0	-3.20563E-4
+1.83216E+0	-4.23560E-4
+1.33662E+0	-4.51334E-4
+1.12485E+0	-3.56438E-4
+9.49019E-1	-4.33975E-4
+3.78562E-1	-3.41394E-4
+1.97676E-1	-3.44865E-4
+1.91771E-1	-4.27031E-4
+1.06717E-3	-4.45548E-4
+2.00984E-3	-5.05726E-4
+1.28061E-3	-3.50652E-4
+3.29045E-3	-4.42076E-4
+1.31618E-3	-3.24035E-4
+1.42290E-3	-4.37447E-4
+9.78242E-4	-3.52966E-4
+6.75876E-4	-4.37447E-4
-1.95648E-4	-4.40919E-4
+9.60456E-4	-3.89999E-4
+1.06717E-3	-3.96943E-4
+2.31221E-3	-4.67536E-4
+2.09877E-3	-4.81423E-4
+2.25885E-3	-3.70325E-4
-1.60076E-4	-4.10830E-4
