+7.11383E+1	+5.49586E-3
+7.11315E+1	+5.53289E-3
+7.07790E+1	+3.23225E-3
+7.04116E+1	+1.54032E-3
+7.04000E+1	+1.47436E-3
+7.00684E+1	+3.43708E-4
+6.98641E+1	+1.79376E-4
+6.98609E+1	+1.37715E-4
+6.96103E+1	-2.89317E-5
+6.93664E+1	+1.26142E-4
+6.93612E+1	+1.85163E-4
+6.91155E+1	+3.68011E-4
+6.85353E+1	+1.78451E-3
+6.85337E+1	+1.76830E-3
+6.84676E+1	+2.08655E-3
+6.79100E+1	+3.53661E-3
+6.78394E+1	+3.78658E-3
+6.77698E+1	+3.94859E-3
+6.71461E+1	+5.02022E-3
+6.71150E+1	+5.10933E-3
+6.69235E+1	+5.38245E-3
+6.63801E+1	+5.76897E-3
+6.63657E+1	+5.79791E-3
+6.59677E+1	+5.92058E-3
+6.56724E+1	+5.87197E-3
+6.56745E+1	+5.70533E-3
+6.53015E+1	+5.75972E-3
+6.52188E+1	+5.90553E-3
+6.52061E+1	+5.90900E-3
+6.46405E+1	+4.80381E-3
+6.45682E+1	+4.76562E-3
+6.45606E+1	+4.87788E-3
+6.41671E+1	+3.67895E-3
+6.41120E+1	+3.61646E-3
+6.40734E+1	+3.45560E-3
+6.35233E+1	+3.40931E-3
+6.35090E+1	+3.54818E-3
+6.34428E+1	+3.67895E-3
+6.29344E+1	+7.36485E-3
+6.29069E+1	+7.67268E-3
+6.28726E+1	+8.20849E-3
+6.23906E+1	+1.60328E-2
+6.23776E+1	+1.65454E-2
+6.23150E+1	+1.77039E-2
+6.16974E+1	+2.58070E-2
+6.16289E+1	+2.58661E-2
+6.14800E+1	+2.57341E-2
+6.10458E+1	+2.17601E-2
+6.10399E+1	+2.18700E-2
+6.06888E+1	+1.65859E-2
+6.05088E+1	+1.40504E-2
+6.05016E+1	+1.37391E-2
+5.99605E+1	+7.29888E-3
+5.99170E+1	+7.19820E-3
+5.96890E+1	+5.38013E-3
+5.93576E+1	+3.26118E-3
+5.93341E+1	+3.26118E-3
+5.88313E+1	+1.24290E-3
+5.86831E+1	+9.28128E-4
+5.85112E+1	+4.49020E-4
+5.81024E+1	+2.17566E-4
+5.80838E+1	+9.25813E-5
+5.76242E+1	+2.30296E-4
+5.75868E+1	+8.44805E-5
+5.72974E+1	+4.32818E-4
+5.70469E+1	+6.96675E-4
+5.69418E+1	+8.99196E-4
+5.64567E+1	+1.96388E-3
+5.64479E+1	+1.81922E-3
+5.60795E+1	+2.52747E-3
+5.59775E+1	+2.66519E-3
+5.57749E+1	+2.88159E-3
+5.53759E+1	+3.04130E-3
+5.53639E+1	+3.12346E-3
+5.52063E+1	+3.08180E-3
+5.50216E+1	+3.08180E-3
+5.48317E+1	+3.04824E-3
+5.48161E+1	+3.10610E-3
+5.47977E+1	+3.07486E-3
+5.44201E+1	+3.06791E-3
+5.42180E+1	+2.76240E-3
+5.42170E+1	+2.75429E-3
+5.40486E+1	+2.55409E-3
+5.37542E+1	+2.38860E-3
+5.37496E+1	+2.23931E-3
+5.36105E+1	+2.19534E-3
+5.32293E+1	+1.88634E-3
+5.31864E+1	+1.78335E-3
+5.31765E+1	+1.80186E-3
+5.27935E+1	+1.35863E-3
+5.25974E+1	+1.12023E-3
+5.25917E+1	+1.03460E-3
+5.23560E+1	+8.07772E-4
+5.19829E+1	+3.83055E-4
+5.19801E+1	+2.83530E-4
+5.16779E+1	+2.97418E-4
+5.14488E+1	+3.69168E-4
+5.14473E+1	+3.56438E-4
+5.12368E+1	+6.97832E-4
+5.10579E+1	+1.12371E-3
+5.10574E+1	+1.23249E-3
+5.08236E+1	+1.99744E-3
+5.05211E+1	+3.35955E-3
+5.05189E+1	+3.30400E-3
+5.01133E+1	+5.01444E-3
+4.99058E+1	+5.94951E-3
+4.98839E+1	+6.02589E-3
+4.94189E+1	+6.44019E-3
+4.93737E+1	+6.41242E-3
+4.93668E+1	+6.40547E-3
+4.89253E+1	+5.04568E-3
+4.88715E+1	+4.95310E-3
+4.88043E+1	+4.70429E-3
+4.83695E+1	+3.37459E-3
+4.83095E+1	+3.15355E-3
+4.80930E+1	+2.67907E-3
+4.77818E+1	+1.98703E-3
+4.77796E+1	+1.99976E-3
+4.73655E+1	+1.34706E-3
+4.72955E+1	+1.26952E-3
+4.72611E+1	+1.25216E-3
+4.67914E+1	+9.35072E-4
+4.67377E+1	+7.90413E-4
+4.66559E+1	+7.67268E-4
+4.61832E+1	+6.26081E-4
+4.61667E+1	+6.35339E-4
+4.58768E+1	+5.08040E-4
+4.55161E+1	+4.97625E-4
+4.55037E+1	+4.86052E-4
+4.50519E+1	+3.59910E-4
+4.50178E+1	+5.35815E-4
+4.48400E+1	+3.74954E-4
+4.45574E+1	+4.42076E-4
+4.45214E+1	+5.12669E-4
+4.41479E+1	+4.75637E-4
+4.40448E+1	+5.64746E-4
+4.39238E+1	+5.34657E-4
+4.35022E+1	+4.33975E-4
+4.34645E+1	+4.74479E-4
+4.30435E+1	+4.20088E-4
+4.29625E+1	+3.05518E-4
+4.28679E+1	+1.78219E-4
+4.25080E+1	+7.17505E-5
+4.25003E+1	+4.51334E-5
+4.22620E+1	-2.89317E-5
+4.21217E+1	-8.10087E-5
+4.21223E+1	-1.97893E-4
+4.16794E+1	-2.01364E-4
+4.16646E+1	-2.73115E-4
+4.15656E+1	-1.66646E-4
+4.12907E+1	-2.56913E-4
+4.12882E+1	-3.33293E-4
+4.11709E+1	-2.34925E-4
+4.09057E+1	-3.19406E-4
+4.08999E+1	-2.25667E-4
+4.05845E+1	-1.28457E-4
+4.05208E+1	-1.86320E-4
+4.05209E+1	-2.23352E-4
+4.01673E+1	-1.02997E-4
+4.01311E+1	-6.94360E-6
+4.00847E+1	-9.48959E-5
+3.97453E+1	-1.56231E-4
+3.97440E+1	-7.17505E-5
+3.96456E+1	-4.62907E-6
+3.94394E+1	-1.62017E-5
+3.94394E+1	-3.24035E-5
+3.92535E+1	+9.60531E-5
+3.89795E+1	+3.26349E-4
+3.89802E+1	+3.02047E-4
+3.87104E+1	+6.06408E-4
+3.85215E+1	+7.51066E-4
+3.85153E+1	+8.07772E-4
+3.81285E+1	+1.70581E-3
+3.81200E+1	+1.71044E-3
+3.78603E+1	+2.12243E-3
+3.75932E+1	+2.37587E-3
+3.75886E+1	+2.50317E-3
+3.74015E+1	+2.53673E-3
+3.71900E+1	+2.59459E-3
+3.71881E+1	+2.61658E-3
+3.71195E+1	+2.52284E-3
+3.68787E+1	+2.35967E-3
+3.68741E+1	+2.31338E-3
+3.65711E+1	+2.18723E-3
+3.64124E+1	+2.09581E-3
+3.64127E+1	+2.03447E-3
+3.59236E+1	+1.65836E-3
+3.58833E+1	+1.77640E-3
+3.58284E+1	+1.66646E-3
+3.54108E+1	+1.41302E-3
+3.53544E+1	+1.37599E-3
+3.53449E+1	+1.40839E-3
+3.48804E+1	+1.23365E-3
+3.48158E+1	+1.20356E-3
+3.48157E+1	+1.13875E-3
+3.44259E+1	+7.90413E-4
+3.42737E+1	+6.79316E-4
+3.42701E+1	+9.50116E-4
+3.42691E+1	+7.58010E-4
+3.38903E+1	+5.47387E-4
+3.38073E+1	+5.42758E-4
+3.38052E+1	+5.36972E-4
+3.35265E+1	+3.43708E-4
+3.34612E+1	+2.36082E-4
+3.34547E+1	+2.36082E-4
+3.34344E+1	+3.48337E-4
+3.29162E+1	+2.77744E-5
+3.28896E+1	+1.96735E-5
+3.27116E+1	+1.38872E-5
+3.24998E+1	-1.02997E-4
+3.24973E+1	-8.56377E-5
+3.21595E+1	-1.06469E-4
+3.20507E+1	-4.62907E-5
+3.20307E+1	-1.41187E-4
+3.18110E+1	-1.57388E-4
+3.18065E+1	-1.87477E-4
+3.17441E+1	-1.46973E-4
+3.14263E+1	-1.42344E-4
+3.14188E+1	-1.48130E-4
+3.12558E+1	-1.60860E-4
+3.07378E+1	+2.31453E-5
+3.07376E+1	+1.09940E-4
+3.03785E+1	+1.18041E-4
+3.02706E+1	+1.27299E-5
+3.02682E+1	+4.97625E-5
+2.98405E+1	+3.27506E-4
+2.98083E+1	+3.06676E-4
+2.97132E+1	+3.02047E-4
+2.92768E+1	+5.83262E-4
+2.92681E+1	+5.23085E-4
+2.90447E+1	+6.90888E-4
+2.86618E+1	+8.87624E-4
+2.86584E+1	+8.93410E-4
+2.83327E+1	+1.02071E-3
+2.81877E+1	+8.92253E-4
+2.80426E+1	+8.04300E-4
+2.76063E+1	+4.32818E-4
+2.75896E+1	+4.15459E-4
+2.72407E+1	+1.30771E-4
+2.71164E+1	-1.27299E-5
+2.70019E+1	+3.47180E-6
+2.66394E+1	+1.38872E-4
+2.66401E+1	+5.90206E-5
+2.63336E+1	+4.73322E-4
+2.61172E+1	+7.25606E-4
+2.61087E+1	+8.20502E-4
+2.55785E+1	+1.86204E-3
+2.55538E+1	+1.86551E-3
+2.53231E+1	+2.08539E-3
+2.50041E+1	+2.08539E-3
+2.49909E+1	+2.16177E-3
+2.46659E+1	+2.02637E-3
+2.44780E+1	+1.81112E-3
+2.43333E+1	+1.75557E-3
+2.40178E+1	+1.54379E-3
+2.39845E+1	+1.47552E-3
+2.34776E+1	+1.03923E-3
+2.33867E+1	+9.95249E-4
+2.31709E+1	+9.42015E-4
+2.27766E+1	+5.79791E-4
+2.27748E+1	+5.40444E-4
+2.25623E+1	+4.35132E-4
+2.23055E+1	+4.42076E-4
+2.23060E+1	+4.44390E-4
+2.19145E+1	-2.19881E-5
+2.16876E+1	-3.58753E-5
+2.16852E+1	-4.28189E-5
+2.12820E+1	-7.98514E-5
+2.12194E+1	-1.30771E-4
+2.11518E+1	-2.11780E-4
+2.07497E+1	-2.52284E-4
+2.06960E+1	-1.59703E-4
+2.04889E+1	-2.88159E-4
+2.02101E+1	-1.63175E-4
+2.02112E+1	-1.65489E-4
+1.96840E+1	-9.25813E-5
+1.95164E+1	+3.47180E-6
+1.95142E+1	-8.10087E-6
+1.91571E+1	+1.73590E-5
+1.90551E+1	+1.96735E-5
+1.90534E+1	+5.43915E-5
+1.86234E+1	+1.94421E-4
+1.84886E+1	+3.11305E-4
+1.83804E+1	+2.02522E-4
+1.79059E+1	+3.88842E-4
+1.79062E+1	+4.29346E-4
+1.77559E+1	+6.34182E-4
+1.72984E+1	+7.95042E-4
+1.72667E+1	+7.56852E-4
+1.71387E+1	+8.05458E-4
+1.69134E+1	+9.62846E-4
+1.69130E+1	+9.25813E-4
+1.65292E+1	+1.05311E-3
+1.63568E+1	+1.07394E-3
+1.63188E+1	+9.85991E-4
+1.58442E+1	+6.66586E-4
+1.57756E+1	+6.34182E-4
+1.55265E+1	+3.25192E-4
+1.51615E+1	+3.81898E-5
+1.51632E+1	-5.67061E-5
+1.48562E+1	+4.62907E-6
+1.46290E+1	+4.62907E-6
+1.46271E+1	+8.10087E-5
+1.41692E+1	+4.06201E-4
+1.40973E+1	+3.62224E-4
+1.39954E+1	+5.41601E-4
+1.36272E+1	+8.10087E-4
+1.36277E+1	+8.37861E-4
+1.32767E+1	+8.56377E-4
+1.32514E+1	+8.87624E-4
+1.32503E+1	+9.42015E-4
+1.27950E+1	+7.34864E-4
+1.26860E+1	+7.60324E-4
+1.26534E+1	+7.62639E-4
+1.21672E+1	+5.30028E-4
+1.21192E+1	+5.87892E-4
+1.19270E+1	+4.30503E-4
+1.16666E+1	+5.08040E-4
+1.16368E+1	+3.86527E-4
+1.13150E+1	+2.53441E-4
+1.09900E+1	+1.58546E-4
+1.09867E+1	+1.94421E-4
+1.05879E+1	+9.25813E-6
+1.05046E+1	-9.25813E-5
+1.03504E+1	-2.02522E-4
+9.99439E+0	-1.64332E-4
+9.99429E+0	-1.80534E-4
+9.50832E+0	-2.44183E-4
+9.38322E+0	-2.45341E-4
+9.21781E+0	-2.85845E-4
+8.84000E+0	-2.70800E-4
+8.84071E+0	-2.95103E-4
+8.33019E+0	-1.80534E-4
+8.17977E+0	-2.46498E-4
+8.10966E+0	-3.79583E-4
+7.76859E+0	-2.61542E-4
+7.70275E+0	-1.56231E-4
+7.57042E+0	-8.44805E-5
+7.17331E+0	-2.27982E-4
+7.16208E+0	-1.22670E-4
+6.96798E+0	-4.97625E-5
+6.62385E+0	-1.84005E-4
+6.62056E+0	-1.09940E-4
+6.27131E+0	-1.42344E-4
+6.16438E+0	-1.08783E-4
+6.06209E+0	-7.52223E-5
+5.54572E+0	-3.35607E-5
+5.49132E+0	-3.93471E-5
+5.22499E+0	+8.10087E-5
+4.94183E+0	+1.38872E-5
+4.93904E+0	+8.10087E-6
+4.60677E+0	+1.45816E-4
+4.48606E+0	+1.62017E-5
+4.47507E+0	+1.79376E-4
+3.91697E+0	-3.35607E-5
+3.82034E+0	-3.12462E-5
+3.80340E+0	+6.01779E-5
+3.34324E+0	-2.11780E-4
+3.30833E+0	-1.58546E-4
+3.07954E+0	-1.30771E-4
+2.81711E+0	-1.87477E-4
+2.78418E+0	-1.24985E-4
+2.23646E+0	-8.67950E-5
+2.13556E+0	+6.13351E-5
+2.09559E+0	-3.81898E-5
+1.51973E+0	+1.19198E-4
+1.51359E+0	+3.24035E-5
+1.26305E+0	+7.52223E-5
+8.92761E-1	+2.21038E-4
+8.93437E-1	+2.17566E-4
+7.33557E-1	+1.58546E-4
+3.47205E-1	+1.41187E-4
+3.48325E-1	+1.99050E-4
+1.72526E-3	+1.53916E-4
+1.22725E-3	+1.26142E-4
+4.26869E-4	+1.67804E-4
+6.93662E-4	+5.90206E-5
-8.18166E-4	+3.93471E-5
+6.04731E-4	-4.51334E-5
+5.86945E-4	-8.44805E-5
+1.03160E-3	-2.54599E-5
-7.64807E-4	+1.04154E-5
+1.54740E-3	+3.70325E-5
+1.72526E-3	+2.08308E-5
+2.38335E-3	+2.43026E-5
+1.52961E-3	-7.05933E-5
-5.33586E-5	-9.48959E-5
-1.63633E-3	+9.25813E-6
+2.49007E-4	+4.39761E-5
+1.60076E-4	-3.58753E-5
