+8.43938E+1	+9.18638E-3
+8.45928E+1	+1.07869E-2
+8.45929E+1	+1.12903E-2
+8.48705E+1	+1.17289E-2
+8.49207E+1	+1.09061E-2
+8.49376E+1	+1.13829E-2
+8.52712E+1	+1.26941E-2
+8.52678E+1	+1.17312E-2
+8.52717E+1	+1.06168E-2
+8.55666E+1	+1.18655E-2
+8.55828E+1	+1.18851E-2
+8.56910E+1	+1.12023E-2
+8.58682E+1	+1.27866E-2
+8.58818E+1	+1.18307E-2
+8.60993E+1	+1.17196E-2
+8.60968E+1	+1.25344E-2
+8.60972E+1	+1.26802E-2
+8.60924E+1	+1.15437E-2
+8.60912E+1	+1.16004E-2
+8.63085E+1	+1.25587E-2
+8.65450E+1	+1.19384E-2
+8.65578E+1	+1.17034E-2
+8.67468E+1	+1.16641E-2
+8.70664E+1	+1.08216E-2
+8.70792E+1	+1.03425E-2
+8.71029E+1	+1.08285E-2
+8.75164E+1	+9.54051E-3
+8.77479E+1	+8.97692E-3
+8.77524E+1	+9.10190E-3
+8.77578E+1	+9.07644E-3
+8.81678E+1	+8.09277E-3
+8.85100E+1	+6.88227E-3
+8.85296E+1	+6.91467E-3
+8.86213E+1	+6.43672E-3
+8.90801E+1	+4.31661E-3
+8.91968E+1	+4.08052E-3
+8.91967E+1	+4.08515E-3
+8.93956E+1	+3.64886E-3
+8.98114E+1	+2.57029E-3
+8.98743E+1	+2.39091E-3
+8.98762E+1	+2.25783E-3
+9.01439E+1	+1.70697E-3
+9.04782E+1	+9.32757E-4
+9.05984E+1	+8.34389E-4
+9.06028E+1	+7.73054E-4
+9.09253E+1	+1.95578E-4
+9.12905E+1	-1.48130E-4
+9.12991E+1	-7.63796E-5
+9.13258E+1	+6.94360E-6
+9.16292E+1	-2.10623E-4
+9.19271E+1	-9.60531E-5
+9.19447E+1	-6.01779E-5
+9.20977E+1	+6.13351E-5
+9.24574E+1	+2.84688E-4
+9.24899E+1	+3.30978E-4
+9.25402E+1	+3.98100E-4
+9.29368E+1	+1.18851E-3
+9.30733E+1	+1.58546E-3
+9.30777E+1	+1.69655E-3
+9.34788E+1	+2.53210E-3
+9.36986E+1	+3.37112E-3
+9.37319E+1	+3.28548E-3
+9.39429E+1	+3.32830E-3
+9.43425E+1	+4.28304E-3
+9.43609E+1	+4.45432E-3
+9.44604E+1	+4.38951E-3
+9.50114E+1	+5.56298E-3
+9.50920E+1	+6.35339E-3
+9.51483E+1	+6.44829E-3
+9.56564E+1	+6.50268E-3
+9.57669E+1	+6.74802E-3
+9.57678E+1	+6.82440E-3
+9.63075E+1	+7.52918E-3
+9.64018E+1	+7.99671E-3
+9.64066E+1	+7.73286E-3
+9.68595E+1	+8.23974E-3
+9.71335E+1	+8.11244E-3
+9.71533E+1	+7.86826E-3
+9.73107E+1	+7.86131E-3
+9.77612E+1	+7.09867E-3
+9.78586E+1	+7.16695E-3
+9.78654E+1	+6.81283E-3
+9.83571E+1	+6.46912E-3
+9.85351E+1	+6.78737E-3
+9.85280E+1	+6.73066E-3
+9.90351E+1	+5.40559E-3
+9.91613E+1	+5.24473E-3
+9.91700E+1	+5.43105E-3
+9.94090E+1	+4.56079E-3
+9.98713E+1	+3.57364E-3
+9.99014E+1	+3.77848E-3
+1.00005E+2	+3.43940E-3
+1.00554E+2	+2.46961E-3
+1.00657E+2	+2.32726E-3
+1.00664E+2	+2.30990E-3
+1.01104E+2	+1.34011E-3
+1.01253E+2	+1.07857E-3
+1.01251E+2	+1.23712E-3
+1.01494E+2	+8.57535E-4
+1.01927E+2	+4.60592E-4
+1.01925E+2	+3.32136E-4
+1.01991E+2	+3.29821E-4
+1.02570E+2	-1.42344E-4
+1.02675E+2	-1.73590E-4
+1.02675E+2	-3.21720E-4
+1.03015E+2	-2.45341E-4
+1.03424E+2	-2.25667E-4
+1.03421E+2	-3.13619E-4
+1.03558E+2	-2.12937E-4
+1.04082E+2	+1.11098E-4
+1.04105E+2	+2.84688E-4
+1.04186E+2	+2.82373E-4
+1.04608E+2	+5.54331E-4
+1.04848E+2	+7.51066E-4
+1.04845E+2	+7.07090E-4
+1.04844E+2	+8.50591E-4
+1.05281E+2	+1.43617E-3
+1.05551E+2	+1.56231E-3
+1.05549E+2	+1.50676E-3
+1.06012E+2	+2.14442E-3
+1.06302E+2	+2.39323E-3
+1.06326E+2	+2.34578E-3
+1.06597E+2	+2.50548E-3
+1.07098E+2	+3.17670E-3
+1.07108E+2	+2.73578E-3
+1.07294E+2	+2.95219E-3
+1.07874E+2	+3.44518E-3
+1.07913E+2	+3.67201E-3
+1.07909E+2	+3.38038E-3
+1.08006E+2	+3.41625E-3
+1.08462E+2	+3.31325E-3
+1.08519E+2	+3.35029E-3
+1.08528E+2	+3.08064E-3
+1.09037E+2	+3.04708E-3
+1.09391E+2	+2.93830E-3
+1.09395E+2	+3.08990E-3
+1.09774E+2	+2.93020E-3
+1.10069E+2	+2.45456E-3
+1.10069E+2	+2.51937E-3
+1.10342E+2	+2.19302E-3
+1.10593E+2	+2.10623E-3
+1.10594E+2	+2.23468E-3
+1.10873E+2	+1.75905E-3
+1.11266E+2	+1.67688E-3
+1.11267E+2	+1.77756E-3
+1.11820E+2	+1.28341E-3
+1.12009E+2	+7.75369E-4
+1.12020E+2	+9.32757E-4
+1.12020E+2	+8.51748E-4
+1.12464E+2	+5.13826E-4
+1.12535E+2	+4.49020E-4
+1.12537E+2	+4.59435E-4
+1.12535E+2	+2.17566E-4
+1.12830E+2	+2.69643E-4
+1.13208E+2	+5.32343E-5
+1.13207E+2	-4.16616E-5
+1.13315E+2	+1.85163E-5
+1.13807E+2	-1.12255E-4
+1.13883E+2	-2.30296E-4
+1.13976E+2	-3.04361E-4
+1.14440E+2	-3.89999E-4
+1.14484E+2	-3.10147E-4
+1.14479E+2	-1.96735E-4
+1.14816E+2	-2.97418E-4
+1.15117E+2	-3.02047E-4
+1.15149E+2	-3.17091E-4
+1.15269E+2	-3.24035E-4
+1.15783E+2	-1.00682E-4
+1.15830E+2	-1.48130E-4
+1.15831E+2	-1.31928E-4
+1.16201E+2	+1.01839E-4
+1.16361E+2	+1.05311E-4
+1.16367E+2	+8.10087E-6
+1.16371E+2	+8.91095E-5
+1.16381E+2	-5.78633E-5
+1.16823E+2	+2.21038E-4
+1.16919E+2	+3.14777E-4
+1.16959E+2	+2.54599E-4
+1.17460E+2	+5.48544E-4
+1.17631E+2	+5.53174E-4
+1.17635E+2	+4.33975E-4
+1.18035E+2	+7.46437E-4
+1.18326E+2	+5.99464E-4
+1.18322E+2	+7.39493E-4
+1.18601E+2	+7.33707E-4
+1.18976E+2	+6.74687E-4
+1.18988E+2	+7.97357E-4
+1.19271E+2	+7.15191E-4
+1.19594E+2	+9.39701E-4
+1.19589E+2	+1.11792E-3
+1.19710E+2	+9.98721E-4
+1.20166E+2	+8.55220E-4
+1.20238E+2	+7.90413E-4
+1.20238E+2	+7.47594E-4
+1.20388E+2	+7.95042E-4
+1.20837E+2	+6.96675E-4
+1.20902E+2	+7.00146E-4
+1.20901E+2	+5.99464E-4
+1.21316E+2	+5.45073E-4
+1.21505E+2	+6.14509E-4
+1.21503E+2	+5.43915E-4
+1.21868E+2	+3.93471E-4
+1.22109E+2	+3.36765E-4
+1.22106E+2	+3.26349E-4
+1.22388E+2	+1.86320E-4
+1.22774E+2	+7.98514E-5
+1.22774E+2	+7.75369E-5
+1.22931E+2	+9.37386E-5
+1.23350E+2	-2.59228E-4
+1.23445E+2	-1.86320E-4
+1.23480E+2	-6.01779E-5
+1.23930E+2	-2.70800E-4
+1.24030E+2	-2.27982E-4
+1.24099E+2	-2.22195E-4
+1.24534E+2	-3.61067E-4
+1.24600E+2	-3.70325E-4
+1.24635E+2	-2.87002E-4
+1.24831E+2	-3.28664E-4
+1.25026E+2	-2.85845E-4
+1.25070E+2	-5.38129E-4
+1.25080E+2	-4.64064E-4
+1.25332E+2	-4.58278E-4
+1.25592E+2	-4.45548E-4
+1.25680E+2	-5.20770E-4
+1.25673E+2	-4.30503E-4
+1.25933E+2	-4.37447E-4
+1.26178E+2	-3.43708E-4
+1.26342E+2	-2.51127E-4
+1.26345E+2	-4.82580E-4
+1.26431E+2	-3.99257E-4
+1.26759E+2	-3.77269E-4
+1.26948E+2	-3.70325E-4
+1.26944E+2	-4.37447E-4
+1.27278E+2	-2.89317E-4
+1.27547E+2	-3.87684E-4
+1.27554E+2	-2.74272E-4
+1.27602E+2	-2.88159E-4
+1.27979E+2	-2.90474E-4
+1.28092E+2	-2.10623E-4
+1.28097E+2	-2.41869E-4
+1.28160E+2	-3.03204E-4
+1.28608E+2	-1.53916E-4
+1.28681E+2	-2.83530E-4
+1.28684E+2	-1.02997E-4
+1.29092E+2	-2.26824E-4
+1.29230E+2	-1.73590E-4
+1.29237E+2	-7.29078E-5
+1.29572E+2	-2.02522E-4
+1.29872E+2	-1.22670E-4
+1.29868E+2	-3.05518E-4
+1.29869E+2	-9.48959E-5
+1.29875E+2	-1.19198E-4
+1.30334E+2	-1.95578E-4
+1.30492E+2	-1.20356E-4
+1.30495E+2	-7.40651E-5
+1.30491E+2	-7.05933E-5
+1.30838E+2	-6.82787E-5
+1.31066E+2	-6.71215E-5
+1.31064E+2	-1.60860E-4
+1.31145E+2	-1.40029E-4
+1.31562E+2	-2.14094E-4
+1.31611E+2	-3.00889E-4
+1.31611E+2	-2.66171E-4
+1.32112E+2	-1.21513E-4
+1.32265E+2	-1.66646E-4
+1.32261E+2	-3.71483E-4
+1.32783E+2	-6.13351E-5
+1.32943E+2	-1.70118E-4
+1.32944E+2	-5.67061E-5
+1.33314E+2	-2.36082E-4
+1.33685E+2	-2.07151E-4
+1.33726E+2	-2.18723E-4
+1.33928E+2	-2.77744E-4
+1.34412E+2	-2.85845E-4
+1.34439E+2	-3.68011E-4
+1.34703E+2	-3.07833E-4
+1.34960E+2	-3.18248E-4
+1.34958E+2	-3.21720E-4
+1.35117E+2	-4.71008E-4
+1.35542E+2	-4.65221E-4
+1.35638E+2	-3.00889E-4
+1.35633E+2	-4.25874E-4
+1.35634E+2	-4.79108E-4
+1.35981E+2	-2.73115E-4
+1.36309E+2	-3.80741E-4
+1.36306E+2	-3.42551E-4
+1.36549E+2	-3.64539E-4
+1.36827E+2	-4.73322E-4
+1.36828E+2	-4.82580E-4
+1.36959E+2	-4.13144E-4
+1.37042E+2	-3.94628E-4
+1.37052E+2	-3.71483E-4
+1.37047E+2	-6.05251E-4
+1.37051E+2	-5.12669E-4
+1.37049E+2	-4.64064E-4
+1.37050E+2	-4.60592E-4
+1.37297E+2	-4.96467E-4
+1.37643E+2	-5.45073E-4
+1.37644E+2	-4.01572E-4
+1.37894E+2	-3.71483E-4
+1.38320E+2	-2.31453E-4
+1.38318E+2	-4.57120E-4
+1.38463E+2	-4.28189E-4
+1.38661E+2	-4.44390E-4
+1.38657E+2	-3.68011E-4
+1.38671E+2	-4.59435E-4
+1.38918E+2	-3.66854E-4
+1.38919E+2	-2.75429E-4
+1.38915E+2	-3.84213E-4
+1.39171E+2	-3.41394E-4
+1.39215E+2	-4.86052E-4
+1.39213E+2	-4.31661E-4
+1.39495E+2	-4.89524E-4
+1.39622E+2	-3.30978E-4
+1.39619E+2	-3.85370E-4
+1.40080E+2	-5.17298E-4
+1.40183E+2	-2.49970E-4
+1.40183E+2	-3.55281E-4
+1.40448E+2	-4.32818E-4
+1.40553E+2	-5.03411E-4
+1.40556E+2	-4.83738E-4
+1.40581E+2	-6.17980E-4
+1.41077E+2	-4.51334E-4
+1.41091E+2	-4.00414E-4
+1.41094E+2	-4.28189E-4
+1.41535E+2	-3.87684E-4
+1.41745E+2	-3.42551E-4
+1.41742E+2	-3.24035E-4
+1.41742E+2	-4.86052E-4
+1.42111E+2	-4.52491E-4
+1.42295E+2	-2.76587E-4
+1.42291E+2	-5.16141E-4
+1.42295E+2	-2.81216E-4
+1.42412E+2	-4.86052E-4
+1.42752E+2	-3.33293E-4
+1.42943E+2	-2.69643E-4
+1.42935E+2	-3.73797E-4
+1.42982E+2	-4.09672E-4
+1.43425E+2	-3.98100E-4
+1.43542E+2	-3.49495E-4
+1.43546E+2	-3.36765E-4
+1.43544E+2	-4.30503E-4
+1.43984E+2	-3.89999E-4
+1.44150E+2	-4.03886E-4
+1.44147E+2	-2.45341E-4
+1.44226E+2	-3.98100E-4
+1.44532E+2	-4.40919E-4
+1.44747E+2	-3.99257E-4
+1.44751E+2	-3.69168E-4
+1.44751E+2	-3.43708E-4
+1.45268E+2	-5.64746E-4
+1.45578E+2	-4.32818E-4
+1.45575E+2	-4.10830E-4
+1.45577E+2	-4.09672E-4
+1.45860E+2	-5.43915E-4
+1.46261E+2	-6.81630E-4
+1.46389E+2	-4.83738E-4
+1.46393E+2	-3.33293E-4
+1.46397E+2	-4.29346E-4
+1.46835E+2	-4.66379E-4
+1.47144E+2	-4.73322E-4
+1.47145E+2	-3.96943E-4
+1.47139E+2	-5.91363E-4
+1.47314E+2	-3.37922E-4
+1.47767E+2	-5.58960E-4
+1.47814E+2	-6.64271E-4
+1.47810E+2	-4.57120E-4
+1.48068E+2	-4.73322E-4
+1.48545E+2	-6.77001E-4
+1.48623E+2	-6.42283E-4
+1.48625E+2	-5.68218E-4
+1.48904E+2	-6.24924E-4
+1.49249E+2	-5.39286E-4
+1.49264E+2	-5.97150E-4
+1.49478E+2	-4.49020E-4
+1.50118E+2	-5.75162E-4
+1.50126E+2	-5.62432E-4
+1.50133E+2	-4.64064E-4
+1.50511E+2	-3.34450E-4
+1.50813E+2	-5.30028E-4
+1.50824E+2	-3.58753E-4
+1.51003E+2	-5.13826E-4
+1.51423E+2	-4.43233E-4
+1.51538E+2	-4.96467E-4
+1.51537E+2	-4.58278E-4
+1.52110E+2	-5.12669E-4
+1.52328E+2	-5.03411E-4
+1.52343E+2	-5.18456E-4
+1.52391E+2	-3.06676E-4
+1.52910E+2	-4.24717E-4
+1.53047E+2	-3.44865E-4
+1.53058E+2	-4.81423E-4
+1.53142E+2	-2.92788E-4
+1.53619E+2	-5.49702E-4
+1.53745E+2	-6.43440E-4
+1.53743E+2	-4.88367E-4
+1.53746E+2	-4.24717E-4
+1.54246E+2	-5.63589E-4
+1.54570E+2	-5.45073E-4
+1.54577E+2	-4.51334E-4
+1.54614E+2	-5.34657E-4
+1.55189E+2	-5.53174E-4
+1.55377E+2	-4.37447E-4
+1.55371E+2	-6.35339E-4
+1.55569E+2	-4.29346E-4
+1.56242E+2	-5.98307E-4
+1.56280E+2	-7.15191E-4
+1.56302E+2	-6.63114E-4
+1.56863E+2	-5.65903E-4
+1.57154E+2	-5.74004E-4
+1.57153E+2	-6.51541E-4
+1.57163E+2	-5.92521E-4
+1.57696E+2	-5.42758E-4
+1.58075E+2	-5.47387E-4
+1.58102E+2	-5.60117E-4
+1.58193E+2	-5.21927E-4
+1.58787E+2	-4.71008E-4
+1.58865E+2	-5.56645E-4
+1.58862E+2	-4.77951E-4
+1.59109E+2	-5.02254E-4
+1.59673E+2	-6.38811E-4
+1.59756E+2	-5.89049E-4
+1.59756E+2	-5.34657E-4
+1.60209E+2	-6.30710E-4
+1.60572E+2	-6.33025E-4
+1.60583E+2	-4.72165E-4
+1.60742E+2	-6.53856E-4
+1.61208E+2	-5.79791E-4
+1.61208E+2	-5.60117E-4
+1.61215E+2	-6.58485E-4
+1.61652E+2	-7.17505E-4
+1.61964E+2	-6.01779E-4
+1.61963E+2	-6.28396E-4
+1.61964E+2	-5.35815E-4
+1.62283E+2	-5.08040E-4
+1.62678E+2	-5.06883E-4
+1.62683E+2	-5.39286E-4
+1.62673E+2	-5.85577E-4
+1.62678E+2	-6.08722E-4
+1.62677E+2	-7.01304E-4
+1.63028E+2	-5.06883E-4
+1.63555E+2	-4.76794E-4
+1.63810E+2	-5.42758E-4
+1.63818E+2	-5.60117E-4
+1.63905E+2	-4.65221E-4
+1.64448E+2	-7.36022E-4
+1.64528E+2	-5.53174E-4
+1.64523E+2	-5.86734E-4
+1.64912E+2	-6.16823E-4
+1.65268E+2	-5.87892E-4
+1.65272E+2	-6.01779E-4
+1.65266E+2	-6.82787E-4
+1.65270E+2	-6.74687E-4
+1.65707E+2	-6.72372E-4
+1.65949E+2	-6.27239E-4
+1.65954E+2	-5.83262E-4
+1.66281E+2	-5.71690E-4
+1.66818E+2	-6.09880E-4
+1.66824E+2	-5.18456E-4
+1.66889E+2	-4.13144E-4
+1.67693E+2	-4.86052E-4
+1.67784E+2	-6.09880E-4
+1.67794E+2	-6.86259E-4
+1.68246E+2	-6.34182E-4
+1.68674E+2	-5.89049E-4
+1.68673E+2	-6.57328E-4
+1.68888E+2	-6.70057E-4
+1.69450E+2	-5.68218E-4
+1.69460E+2	-5.98307E-4
+1.69462E+2	-6.27239E-4
+1.70024E+2	-5.77476E-4
+1.70157E+2	-6.48069E-4
+1.70168E+2	-5.52016E-4
+1.70389E+2	-6.70057E-4
+1.70889E+2	-6.38811E-4
+1.70919E+2	-7.02461E-4
+1.70965E+2	-5.86734E-4
+1.71604E+2	-5.30028E-4
+1.71778E+2	-6.68900E-4
+1.71779E+2	-6.73529E-4
+1.71832E+2	-6.60799E-4
+1.72420E+2	-7.86941E-4
+1.72441E+2	-6.60799E-4
+1.72442E+2	-6.75844E-4
+1.72883E+2	-7.24449E-4
+1.73129E+2	-5.98307E-4
+1.73131E+2	-4.20088E-4
+1.73571E+2	-5.91363E-4
+1.73776E+2	-6.15666E-4
+1.73778E+2	-6.17980E-4
+1.74185E+2	-6.65428E-4
+1.74436E+2	-5.31185E-4
+1.74440E+2	-6.56170E-4
+1.74531E+2	-6.70057E-4
+1.74911E+2	-6.68900E-4
+1.74909E+2	-7.18663E-4
+1.74912E+2	-4.28189E-4
+1.75153E+2	-6.95517E-4
+1.75153E+2	-6.02936E-4
+1.75156E+2	-6.23767E-4
+1.75153E+2	-7.01304E-4
+1.75156E+2	-6.19138E-4
+1.75152E+2	-6.63114E-4
+1.75154E+2	-6.50384E-4
+1.75154E+2	-5.71690E-4
+1.75154E+2	-5.78633E-4
+1.75156E+2	-6.53856E-4
+1.75154E+2	-7.14034E-4
+1.75158E+2	-6.58485E-4
+1.75156E+2	-5.19613E-4
+1.75155E+2	-6.60799E-4
+1.75153E+2	-6.66586E-4
+1.75159E+2	-6.14509E-4
+1.75157E+2	-6.19138E-4
+1.75160E+2	-3.87684E-4
+1.75157E+2	-3.47180E-4
