+9.16866E+1	+1.59124E-3
+9.16835E+1	+1.31813E-3
+9.20673E+1	+1.48940E-3
+9.21127E+1	+1.48940E-3
+9.21121E+1	+1.40608E-3
+9.24652E+1	+1.43038E-3
+9.26195E+1	+1.62017E-3
+9.26192E+1	+1.62365E-3
+9.28038E+1	+1.79029E-3
+9.30721E+1	+2.16988E-3
+9.30811E+1	+2.13053E-3
+9.32719E+1	+2.60501E-3
+9.35998E+1	+3.23109E-3
+9.36706E+1	+3.28317E-3
+9.36809E+1	+3.41394E-3
+9.41092E+1	+5.02485E-3
+9.41967E+1	+5.77823E-3
+9.41969E+1	+5.53984E-3
+9.46189E+1	+8.34621E-3
+9.48109E+1	+9.99763E-3
+9.48139E+1	+9.85644E-3
+9.52516E+1	+1.16259E-2
+9.53232E+1	+1.12243E-2
+9.53281E+1	+1.12660E-2
+9.58471E+1	+1.16548E-2
+9.60683E+1	+1.16143E-2
+9.60697E+1	+1.09952E-2
+9.63769E+1	+9.74071E-3
+9.66719E+1	+8.82763E-3
+9.66695E+1	+8.65520E-3
+9.67874E+1	+7.54075E-3
+9.71188E+1	+5.63126E-3
+9.71163E+1	+5.61969E-3
+9.72004E+1	+5.25052E-3
+9.76649E+1	+2.72884E-3
+9.77833E+1	+2.37587E-3
+9.77808E+1	+2.39323E-3
+9.82931E+1	+1.44195E-3
+9.83487E+1	+1.42575E-3
+9.83787E+1	+1.43038E-3
+9.86752E+1	+1.16884E-3
+9.88375E+1	+1.27184E-3
+9.88388E+1	+1.16190E-3
+9.90475E+1	+9.84834E-4
+9.93826E+1	+8.30918E-4
+9.93935E+1	+9.83677E-4
+9.95372E+1	+8.13559E-4
+9.99106E+1	+1.03112E-3
+9.99148E+1	+8.27446E-4
+1.00033E+2	+8.40176E-4
+1.00437E+2	+1.02765E-3
+1.00488E+2	+1.02534E-3
+1.00504E+2	+1.07857E-3
+1.01008E+2	+1.04154E-3
+1.01115E+2	+1.09362E-3
+1.01114E+2	+1.22207E-3
+1.01597E+2	+1.10866E-3
+1.01641E+2	+1.12255E-3
+1.01645E+2	+1.09593E-3
+1.01643E+2	+1.07047E-3
+1.01832E+2	+1.11098E-3
+1.01926E+2	+1.21860E-3
+1.01929E+2	+1.04501E-3
+1.01926E+2	+1.13644E-3
+1.01921E+2	+9.81362E-4
+1.01922E+2	+1.10982E-3
+1.02071E+2	+1.22902E-3
+1.02372E+2	+9.26971E-4
+1.02378E+2	+9.48959E-4
+1.02512E+2	+7.78841E-4
+1.02675E+2	+8.25131E-4
+1.02676E+2	+8.71422E-4
+1.02702E+2	+8.57535E-4
+1.03170E+2	+7.84627E-4
+1.03218E+2	+7.67268E-4
+1.03218E+2	+7.47594E-4
+1.03650E+2	+8.72579E-4
+1.03722E+2	+9.73261E-4
+1.03722E+2	+9.58217E-4
+1.03986E+2	+9.55902E-4
+1.04256E+2	+1.01029E-3
+1.04275E+2	+1.21976E-3
+1.04277E+2	+1.17115E-3
+1.04668E+2	+1.18851E-3
+1.04921E+2	+1.18273E-3
+1.04923E+2	+1.59124E-3
+1.04952E+2	+1.43617E-3
+1.05403E+2	+1.91296E-3
+1.05540E+2	+2.35272E-3
+1.05546E+2	+2.35967E-3
+1.05781E+2	+3.07254E-3
+1.06120E+2	+3.94049E-3
+1.06125E+2	+3.84675E-3
+1.06144E+2	+3.86527E-3
+1.06520E+2	+4.86631E-3
+1.06725E+2	+5.39865E-3
+1.06723E+2	+5.50512E-3
+1.06952E+2	+5.72847E-3
+1.07232E+2	+6.75728E-3
+1.07242E+2	+6.58485E-3
+1.07501E+2	+6.54782E-3
+1.07820E+2	+6.23188E-3
+1.07913E+2	+5.94719E-3
+1.07916E+2	+5.62663E-3
+1.08267E+2	+4.54922E-3
+1.08506E+2	+3.70673E-3
+1.08509E+2	+3.63150E-3
+1.08701E+2	+3.04245E-3
+1.09109E+2	+2.01712E-3
+1.09174E+2	+1.88750E-3
+1.09215E+2	+1.81228E-3
+1.09688E+2	+8.58692E-4
+1.09692E+2	+8.81837E-4
+1.09707E+2	+8.39018E-4
+1.09993E+2	+4.25874E-4
+1.10023E+2	+4.94153E-4
+1.10028E+2	+4.06201E-4
+1.10527E+2	+2.52284E-4
+1.10593E+2	+2.68486E-4
+1.10592E+2	+4.53649E-4
+1.10943E+2	+2.90474E-4
+1.11140E+2	+2.37240E-4
+1.11139E+2	+2.91631E-4
+1.11383E+2	+1.51602E-4
+1.11729E+2	+1.95578E-4
+1.11739E+2	+2.53441E-4
+1.11803E+2	+8.91095E-5
+1.12303E+2	+3.44865E-4
+1.12315E+2	+3.30978E-4
+1.12316E+2	+2.07151E-4
+1.12440E+2	+1.58546E-4
+1.12943E+2	+3.57595E-4
+1.13003E+2	+3.14777E-4
+1.13009E+2	+4.06201E-4
+1.13409E+2	+3.42551E-4
+1.13434E+2	+3.14777E-4
+1.13434E+2	+3.44865E-4
+1.13886E+2	+1.62017E-4
+1.14104E+2	+5.78633E-5
+1.14106E+2	+1.48130E-4
+1.14480E+2	+1.01839E-4
+1.14705E+2	-4.62907E-5
+1.14703E+2	+1.19198E-4
+1.15033E+2	+9.14241E-5
+1.15227E+2	+1.07626E-4
+1.15224E+2	+7.05933E-5
+1.15492E+2	+2.40711E-4
+1.15697E+2	+2.09465E-4
+1.15696E+2	+2.18723E-4
+1.15694E+2	+1.19198E-4
+1.15914E+2	+3.08990E-4
+1.16220E+2	+4.14302E-4
+1.16225E+2	+3.05518E-4
+1.16290E+2	+3.20563E-4
+1.16677E+2	+6.77001E-4
+1.16741E+2	+5.09197E-4
+1.16746E+2	+5.54331E-4
+1.16876E+2	+5.69375E-4
+1.17260E+2	+8.15873E-4
+1.17259E+2	+8.32075E-4
+1.17257E+2	+7.54538E-4
+1.17377E+2	+7.59167E-4
+1.17719E+2	+1.17925E-3
+1.17723E+2	+1.42575E-3
+1.17813E+2	+1.61554E-3
+1.18230E+2	+1.93958E-3
+1.18231E+2	+2.05183E-3
+1.18437E+2	+2.21154E-3
+1.18825E+2	+2.02753E-3
+1.18829E+2	+2.04836E-3
+1.18827E+2	+1.96620E-3
+1.19179E+2	+2.08771E-3
+1.19358E+2	+1.79261E-3
+1.19361E+2	+1.92685E-3
+1.19686E+2	+1.47899E-3
+1.19868E+2	+1.13759E-3
+1.19877E+2	+1.23017E-3
+1.20044E+2	+9.72104E-4
+1.20471E+2	+2.98575E-4
+1.20480E+2	+2.87002E-4
+1.20594E+2	+3.61067E-4
+1.21053E+2	-1.73590E-5
+1.21052E+2	-5.78633E-6
+1.21058E+2	+5.32343E-5
+1.21528E+2	-1.04154E-4
+1.21658E+2	-1.97893E-4
+1.21683E+2	-1.23828E-4
+1.22040E+2	-6.94360E-5
+1.22095E+2	-7.40651E-5
+1.22156E+2	-1.05311E-4
+1.22556E+2	-2.16409E-4
+1.22565E+2	-1.01839E-4
+1.22797E+2	-2.70800E-4
+1.23221E+2	-2.34925E-4
+1.23223E+2	-2.40711E-4
+1.23515E+2	-2.31453E-5
+1.23888E+2	-2.14094E-4
+1.23895E+2	-5.78633E-5
+1.24109E+2	-2.61542E-4
+1.24508E+2	-3.35607E-4
+1.24557E+2	-1.85163E-4
+1.24721E+2	-2.62700E-4
+1.25008E+2	-3.02047E-4
+1.25010E+2	-2.15252E-4
+1.25105E+2	-3.78426E-4
+1.25533E+2	-3.64539E-4
+1.25599E+2	-1.11098E-4
+1.25616E+2	-2.51127E-4
+1.26113E+2	-1.77062E-4
+1.26213E+2	-2.32611E-4
+1.26256E+2	-2.88159E-4
+1.26776E+2	-4.62907E-5
+1.26822E+2	-1.55074E-4
+1.26825E+2	-3.12462E-5
+1.27206E+2	-3.35607E-5
+1.27482E+2	+7.29078E-5
+1.27479E+2	-1.67804E-4
+1.27842E+2	-1.48130E-4
+1.27938E+2	-4.74479E-5
+1.27939E+2	-1.23828E-4
+1.28374E+2	-1.85163E-5
+1.28476E+2	+1.43501E-4
+1.28473E+2	+5.55488E-5
+1.28770E+2	-1.38872E-5
+1.29264E+2	+1.60860E-4
+1.29275E+2	+2.19881E-4
+1.29516E+2	+1.72433E-4
+1.29876E+2	+3.27506E-4
+1.29873E+2	+1.42344E-4
+1.30042E+2	+2.47655E-4
+1.30343E+2	+2.60385E-4
+1.30351E+2	+1.06469E-4
+1.30583E+2	+2.21038E-4
+1.30931E+2	+8.33232E-5
+1.30944E+2	+1.79376E-4
+1.31136E+2	+5.67061E-5
+1.31516E+2	+3.47180E-5
+1.31533E+2	-9.02668E-5
+1.31745E+2	-1.42344E-4
+1.32127E+2	-1.90949E-4
+1.32141E+2	-2.45341E-4
+1.32143E+2	-2.60385E-4
+1.32603E+2	-2.92788E-4
+1.33020E+2	-1.64332E-4
+1.33019E+2	-3.88842E-4
+1.33240E+2	-4.30503E-4
+1.33775E+2	-2.76587E-4
+1.33810E+2	-3.43708E-4
+1.33820E+2	-2.31453E-4
+1.34348E+2	-2.87002E-4
+1.34380E+2	-4.06201E-4
+1.34381E+2	-3.66854E-4
+1.34603E+2	-3.76112E-4
+1.35042E+2	-3.62224E-4
+1.35060E+2	-3.63382E-4
+1.35160E+2	-3.32136E-4
+1.35535E+2	-2.99732E-4
+1.35591E+2	-4.23560E-4
+1.35593E+2	-3.94628E-4
+1.36021E+2	-3.72640E-4
+1.36179E+2	-3.56438E-4
+1.36183E+2	-4.91838E-4
+1.36492E+2	-5.18456E-4
+1.36751E+2	-4.33975E-4
+1.36751E+2	-2.63857E-4
+1.37044E+2	-4.62907E-4
+1.37420E+2	-3.62224E-4
+1.37419E+2	-3.18248E-4
+1.37455E+2	-5.27714E-4
+1.38023E+2	-3.72640E-4
+1.38051E+2	-3.54124E-4
+1.38163E+2	-3.05518E-4
+1.38788E+2	-4.61749E-4
+1.38915E+2	-4.27031E-4
+1.38976E+2	-4.37447E-4
+1.39588E+2	-4.35132E-4
+1.39664E+2	-4.00414E-4
+1.39890E+2	-5.21927E-4
+1.40346E+2	-4.25874E-4
+1.40400E+2	-5.06883E-4
+1.40429E+2	-4.61749E-4
+1.40816E+2	-4.69850E-4
+1.41264E+2	-3.25192E-4
+1.41370E+2	-4.57120E-4
+1.41378E+2	-3.62224E-4
+1.41928E+2	-4.00414E-4
+1.42037E+2	-5.08040E-4
+1.42039E+2	-4.75637E-4
+1.42418E+2	-3.51809E-4
+1.42809E+2	-3.18248E-4
+1.42811E+2	-5.48544E-4
+1.43146E+2	-4.27031E-4
+1.43613E+2	-2.93946E-4
+1.43618E+2	-3.12462E-4
+1.43885E+2	-2.74272E-4
+1.44146E+2	-4.21245E-4
+1.44147E+2	-3.95785E-4
+1.44148E+2	-4.39761E-4
+1.44147E+2	-4.20088E-4
+1.44536E+2	-4.53649E-4
+1.45068E+2	-4.11987E-4
+1.45276E+2	-4.01572E-4
+1.45300E+2	-4.45548E-4
+1.45728E+2	-5.18456E-4
+1.45804E+2	-5.31185E-4
+1.46010E+2	-4.16616E-4
+1.46317E+2	-2.80059E-4
+1.46319E+2	-4.33975E-4
+1.46571E+2	-4.24717E-4
+1.46776E+2	-2.99732E-4
+1.46859E+2	-4.30503E-4
+1.47163E+2	-3.26349E-4
+1.47169E+2	-3.77269E-4
+1.47289E+2	-5.13826E-4
+1.47668E+2	-5.06883E-4
+1.47669E+2	-4.24717E-4
+1.48040E+2	-4.55963E-4
+1.48154E+2	-4.08515E-4
+1.48250E+2	-3.34450E-4
+1.48407E+2	-4.08515E-4
+1.48403E+2	-3.55281E-4
+1.48684E+2	-2.85845E-4
+1.48859E+2	-5.74004E-4
+1.48880E+2	-4.67536E-4
+1.49224E+2	-5.16141E-4
+1.49261E+2	-5.10355E-4
+1.49427E+2	-3.42551E-4
+1.49768E+2	-3.96943E-4
+1.49779E+2	-3.32136E-4
+1.49774E+2	-4.35132E-4
+1.49774E+2	-3.64539E-4
+1.50027E+2	-4.40919E-4
+1.50271E+2	-3.70325E-4
+1.50281E+2	-3.24035E-4
+1.50492E+2	-3.10147E-4
+1.50805E+2	-3.27506E-4
+1.50806E+2	-2.51127E-4
+1.51032E+2	-5.23085E-4
+1.51290E+2	-5.46230E-4
+1.51304E+2	-5.61274E-4
+1.51496E+2	-4.29346E-4
+1.51779E+2	-4.54806E-4
+1.51783E+2	-3.17091E-4
+1.51980E+2	-4.73322E-4
+1.52406E+2	-4.46705E-4
+1.52450E+2	-5.17298E-4
+1.52508E+2	-5.25399E-4
+1.52851E+2	-6.11037E-4
+1.52965E+2	-3.28664E-4
+1.52969E+2	-4.75637E-4
+1.53170E+2	-3.12462E-4
+1.53478E+2	-5.25399E-4
+1.53527E+2	-4.36290E-4
+1.53590E+2	-3.84213E-4
+1.53921E+2	-4.38604E-4
+1.53992E+2	-4.35132E-4
+1.53991E+2	-3.84213E-4
+1.54379E+2	-3.51809E-4
+1.54490E+2	-5.72847E-4
+1.54496E+2	-4.68693E-4
+1.54677E+2	-5.53174E-4
+1.54938E+2	-4.72165E-4
+1.54954E+2	-4.75637E-4
+1.55239E+2	-3.95785E-4
+1.55420E+2	-5.10355E-4
+1.55429E+2	-5.82105E-4
+1.55736E+2	-4.91838E-4
+1.55967E+2	-4.29346E-4
+1.55974E+2	-3.88842E-4
+1.56269E+2	-5.03411E-4
+1.56375E+2	-4.44390E-4
+1.56383E+2	-3.96943E-4
+1.56643E+2	-4.95310E-4
+1.56867E+2	-2.67329E-4
+1.56864E+2	-5.97150E-4
+1.57118E+2	-4.83738E-4
+1.57318E+2	-3.86527E-4
+1.57326E+2	-4.07358E-4
+1.57532E+2	-3.28664E-4
+1.57753E+2	-4.52491E-4
+1.57751E+2	-4.66379E-4
+1.57830E+2	-3.59910E-4
+1.58155E+2	-4.66379E-4
+1.58271E+2	-4.92996E-4
+1.58275E+2	-3.71483E-4
+1.58590E+2	-5.06883E-4
+1.58671E+2	-5.32343E-4
+1.58666E+2	-4.76794E-4
+1.58843E+2	-3.43708E-4
+1.59163E+2	-4.18931E-4
+1.59163E+2	-2.81216E-4
+1.59283E+2	-4.71008E-4
+1.59639E+2	-6.06408E-4
+1.59818E+2	-5.82105E-4
+1.59835E+2	-4.88367E-4
+1.60261E+2	-4.35132E-4
+1.60309E+2	-4.21245E-4
+1.60339E+2	-4.16616E-4
+1.60785E+2	-3.84213E-4
+1.60837E+2	-4.32818E-4
+1.60912E+2	-4.16616E-4
+1.61257E+2	-5.42758E-4
+1.61614E+2	-3.98100E-4
+1.61664E+2	-4.22402E-4
+1.61664E+2	-4.94153E-4
+1.62137E+2	-2.12937E-4
+1.62318E+2	-2.17566E-4
+1.62327E+2	-3.96943E-4
+1.62783E+2	-4.10830E-4
+1.62856E+2	-4.75637E-4
+1.62998E+2	-5.18456E-4
+1.63404E+2	-3.47180E-4
+1.63420E+2	-4.15459E-4
+1.63509E+2	-4.10830E-4
+1.63991E+2	-4.17773E-4
+1.64026E+2	-4.22402E-4
+1.64088E+2	-3.68011E-4
+1.64448E+2	-3.92313E-4
+1.64478E+2	-4.45548E-4
+1.64473E+2	-3.51809E-4
+1.64781E+2	-3.93471E-4
+1.64921E+2	-3.81898E-4
+1.64921E+2	-3.95785E-4
+1.65177E+2	-3.71483E-4
+1.65359E+2	-3.04361E-4
+1.65361E+2	-2.55756E-4
+1.65552E+2	-2.34925E-4
+1.65956E+2	-2.27982E-4
+1.65974E+2	-4.43233E-4
+1.66181E+2	-2.55756E-4
+1.66580E+2	-3.68011E-4
+1.66615E+2	-3.83055E-4
+1.66696E+2	-4.08515E-4
+1.67064E+2	-6.35339E-4
+1.67108E+2	-3.95785E-4
+1.67135E+2	-4.42076E-4
+1.67372E+2	-1.77062E-4
+1.67424E+2	-3.70325E-4
+1.67431E+2	-3.25192E-4
+1.67797E+2	-4.84895E-4
+1.67870E+2	-3.49495E-4
+1.67871E+2	-3.62224E-4
+1.68109E+2	-3.22877E-4
+1.68310E+2	-5.32343E-4
+1.68304E+2	-4.59435E-4
+1.68596E+2	-4.72165E-4
+1.68994E+2	-5.50859E-4
+1.68999E+2	-5.53174E-4
+1.69210E+2	-2.85845E-4
+1.69557E+2	-5.24242E-4
+1.69564E+2	-2.18723E-4
+1.69824E+2	-3.54124E-4
+1.70037E+2	-3.30978E-4
+1.70040E+2	-4.46705E-4
+1.70290E+2	-4.87209E-4
+1.70590E+2	-5.02254E-4
+1.70591E+2	-5.19613E-4
+1.70899E+2	-4.21245E-4
+1.71030E+2	-3.27506E-4
+1.71034E+2	-4.76794E-4
+1.71368E+2	-3.79583E-4
+1.71507E+2	-3.71483E-4
+1.71507E+2	-3.43708E-4
+1.71806E+2	-2.91631E-4
+1.72011E+2	-5.23085E-4
+1.72002E+2	-3.20563E-4
+1.72013E+2	-5.04568E-4
+1.72387E+2	-5.58960E-4
+1.72679E+2	-4.43233E-4
+1.72685E+2	-5.54331E-4
+1.72825E+2	-6.04093E-4
+1.73260E+2	-4.82580E-4
+1.73332E+2	-5.77476E-4
+1.73467E+2	-3.68011E-4
+1.73794E+2	-3.61067E-4
+1.73796E+2	-5.34657E-4
+1.74091E+2	-5.86734E-4
+1.74435E+2	-5.42758E-4
+1.74446E+2	-4.86052E-4
+1.74765E+2	-4.45548E-4
+1.74941E+2	-3.86527E-4
+1.74937E+2	-2.85845E-4
+1.75056E+2	-4.16616E-4
+1.75055E+2	-3.70325E-4
+1.75064E+2	-3.08990E-4
+1.75069E+2	-4.17773E-4
+1.75077E+2	-3.00889E-4
+1.75076E+2	-5.70533E-4
+1.75073E+2	-3.86527E-4
+1.75078E+2	-2.78901E-4
+1.75080E+2	-2.40711E-4
+1.75076E+2	-3.32136E-4
+1.75083E+2	-2.56913E-4
+1.75079E+2	-2.55756E-4
+1.75076E+2	-4.40919E-4
+1.75081E+2	-4.10830E-4
+1.75077E+2	-4.33975E-4
